PUL0123	1.99e-36	3300022849_3
PUL0162	4.13e-308	3300022849_3
PUL0163	1.1e-92	3300022849_3
PUL0163	4.17e-218	3300022849_3
PUL0166	3.94e-281	3300022849_3
PUL0166	4.51999999999998e-310	3300022849_3
PUL0166	6.98e-149	3300022849_3
PUL0178	3e-254	3300022849_3
PUL0180	7.41e-28	3300022849_3
PUL0190	1.11e-225	3300022849_3
PUL0206	1.37e-142	3300022849_3
PUL0212	8.6e-83	3300022849_3
PUL0225	8.81e-35	3300022849_3
PUL0255	2.52e-110	3300022849_3
PUL0267	1.81e-223	3300022849_3
PUL0289	4.14e-230	3300022849_3
PUL00290	1.16e-15	3300022849_3
PUL0304	1.63e-307	3300022849_3
PUL0328	9.07e-292	3300022849_3
PUL0335	6.81e-73	3300022849_3
PUL0337	1.76e-227	3300022849_3
PUL0340	3.39e-139	3300022849_3
PUL0340	8.89e-44	3300022849_3
PUL0354	9.3e-118	3300022849_3
PUL0365	5.4e-163	3300022849_3
PUL0376	1.27e-176	3300022849_3
PUL0415	1.76e-235	3300022849_3
PUL0416	3.33e-231	3300022849_3
PUL0420	3.66e-109	3300022849_3
PUL0435	9.96e-227	3300022849_3
PUL0436	1.36e-186	3300022849_3
PUL0438	1.35e-280	3300022849_3
PUL0443	2.76e-123	3300022849_3
PUL0473	2.81e-128	3300022849_3
PUL0479	2.82e-174	3300022849_3
PUL0482	1.66999999999897e-312	3300022849_3
PUL0482	3.91e-246	3300022849_3
PUL0485	0.000209	3300022849_3
PUL0493	2.36e-83	3300022849_3
PUL0522	3.86e-49	3300022849_3
PUL0527	2.17e-303	3300022849_3
PUL0527	6.6e-185	3300022849_3
PUL0536	4.7e-308	3300022849_3
PUL0554	5.8e-149	3300022849_3
PUL0584	9.05e-116	3300022849_3
PUL00706	5.89e-152	3300022849_3
PUL00932	2.41e-134	3300022849_3
PUL00941	2.3e-224	3300022849_3
PUL01087	3.95e-245	3300022849_3
PUL01093	2.38e-266	3300022849_3
PUL01212	1.96e-159	3300022849_3
PUL01241	2.4e-09	3300022849_3
PUL01455	1.43999999999987e-311	3300022849_3
PUL01455	3.76e-306	3300022849_3
PUL01633	5.4e-149	3300022849_3
PUL01791	1.13e-295	3300022849_3
PUL01802	1.13e-146	3300022849_3
PUL02396	4.5e-197	3300022849_3
PUL02814	3.49e-112	3300022849_3
PUL03021	1.3e-64	3300022849_3
PUL03162	7.48e-08	3300022849_3
PUL03355	2.28e-158	3300022849_3
PUL03355	2.82e-169	3300022849_3
PUL03357	7.87e-187	3300022849_3
PUL03363	2.4e-156	3300022849_3
PUL03391	1.75e-153	3300022849_3
PUL03393	5.92e-286	3300022849_3
PUL03455	3.62e-125	3300022849_3
PUL04299	7.83e-28	3300022849_3
PUL04672	7.22e-218	3300022849_3
PUL04688	3.8e-34	3300022849_3
PUL04790	2.3e-134	3300022849_3
PUL05132	5.75e-183	3300022849_3
PUL05210	2.59e-198	3300022849_3
PUL05234	1.04e-88	3300022849_3
PUL05304	1.36e-292	3300022849_3
PUL05592	1.95e-21	3300022849_3
PUL05608	1.77e-21	3300022849_3
PUL046001	1.18e-05	3300022849_3
PUL00014	5.89e-145	3300022861_4
PUL0049	2.67e-183	3300022861_4
PUL0049	2.71e-179	3300022861_4
PUL0067	4.66999998544907e-316	3300022861_4
PUL0067	9.18e-304	3300022861_4
PUL00080	3.11e-298	3300022861_4
PUL0093	1.96e-269	3300022861_4
PUL0101	1.23e-188	3300022861_4
PUL0118	0.000112	3300022861_4
PUL0162	4.13e-308	3300022861_4
PUL0163	4.17e-218	3300022861_4
PUL0163	6.88e-19	3300022861_4
PUL0166	1.59e-264	3300022861_4
PUL0166	3.94e-281	3300022861_4
PUL0166	6.89999999999998e-310	3300022861_4
PUL0178	6.42e-254	3300022861_4
PUL0190	1.11e-225	3300022861_4
PUL0206	1.73e-142	3300022861_4
PUL0212	1.65e-82	3300022861_4
PUL0255	2.3e-109	3300022861_4
PUL0267	1.81e-223	3300022861_4
PUL0289	8.33e-234	3300022861_4
PUL00290	1.16e-15	3300022861_4
PUL0304	1.64e-307	3300022861_4
PUL0328	4.63e-291	3300022861_4
PUL0335	1.11e-72	3300022861_4
PUL0337	1.76e-227	3300022861_4
PUL0340	3.4e-139	3300022861_4
PUL0340	9.12e-44	3300022861_4
PUL0356	1.07e-91	3300022861_4
PUL0365	5.41e-163	3300022861_4
PUL0375	2.17e-20	3300022861_4
PUL0376	7.18e-167	3300022861_4
PUL0420	8.42e-109	3300022861_4
PUL0435	4.41e-223	3300022861_4
PUL0438	1.2e-280	3300022861_4
PUL0443	2.76e-123	3300022861_4
PUL0471	8.43e-262	3300022861_4
PUL0482	1.66999999999897e-312	3300022861_4
PUL0482	5.3e-245	3300022861_4
PUL0485	0.000209	3300022861_4
PUL0522	3.85e-49	3300022861_4
PUL0527	3.38e-303	3300022861_4
PUL0527	6.6e-185	3300022861_4
PUL0536	6.94e-308	3300022861_4
PUL0554	7.85e-149	3300022861_4
PUL0584	9.03e-116	3300022861_4
PUL00706	5.85e-152	3300022861_4
PUL00932	2.41e-134	3300022861_4
PUL01087	3.94e-245	3300022861_4
PUL01093	2.5e-266	3300022861_4
PUL01212	1.96e-159	3300022861_4
PUL01241	2.38e-09	3300022861_4
PUL01455	1.43999999999987e-311	3300022861_4
PUL01455	4.33e-306	3300022861_4
PUL01633	5.42e-149	3300022861_4
PUL01791	2.48e-293	3300022861_4
PUL01802	2.05e-146	3300022861_4
PUL03162	7.42e-08	3300022861_4
PUL03355	2.32e-158	3300022861_4
PUL03355	2.82e-169	3300022861_4
PUL03391	2.14e-153	3300022861_4
PUL03393	6.13e-286	3300022861_4
PUL04299	7.84e-28	3300022861_4
PUL04790	2.52e-134	3300022861_4
PUL05210	2.59e-198	3300022861_4
PUL05304	1.36e-292	3300022861_4
PUL05608	1.77e-21	3300022861_4
PUL00014	4.56e-145	3300023228_3
PUL0017	1.6e-43	3300023228_3
PUL0049	2.67e-183	3300023228_3
PUL0049	2.71e-179	3300023228_3
PUL0067	1.21e-303	3300023228_3
PUL0067	9.18e-304	3300023228_3
PUL00080	3.11e-298	3300023228_3
PUL0093	1.96e-269	3300023228_3
PUL0101	1.23e-188	3300023228_3
PUL0118	8.22e-05	3300023228_3
PUL0162	3.86e-308	3300023228_3
PUL0163	4.17e-218	3300023228_3
PUL0163	6.88e-19	3300023228_3
PUL0166	3.94e-281	3300023228_3
PUL0166	4.06999999999998e-310	3300023228_3
PUL0166	7.19e-122	3300023228_3
PUL0166	9.89e-273	3300023228_3
PUL0178	4.29e-254	3300023228_3
PUL0190	1.11e-225	3300023228_3
PUL0206	1.73e-142	3300023228_3
PUL0255	1.21e-109	3300023228_3
PUL0267	1.91e-223	3300023228_3
PUL0289	8.84e-234	3300023228_3
PUL00290	1.16e-15	3300023228_3
PUL0304	1.6e-307	3300023228_3
PUL0328	4.63e-291	3300023228_3
PUL0332	3.6e-115	3300023228_3
PUL0335	1.11e-72	3300023228_3
PUL0337	1.76e-227	3300023228_3
PUL0340	3.39e-139	3300023228_3
PUL0340	8.89e-44	3300023228_3
PUL0356	1.07e-91	3300023228_3
PUL0365	5.41e-163	3300023228_3
PUL0415	3.06e-235	3300023228_3
PUL0420	3.66e-109	3300023228_3
PUL0435	2.02e-214	3300023228_3
PUL0436	2.08e-186	3300023228_3
PUL0438	1.26e-280	3300023228_3
PUL0443	2.76e-123	3300023228_3
PUL0482	1.66999999999897e-312	3300023228_3
PUL0482	5.3e-245	3300023228_3
PUL0485	0.000209	3300023228_3
PUL0522	3.86e-49	3300023228_3
PUL0527	3.38e-303	3300023228_3
PUL0527	8.42e-185	3300023228_3
PUL0536	2.67e-308	3300023228_3
PUL0554	7.85e-149	3300023228_3
PUL0584	9.03e-116	3300023228_3
PUL00706	5.85e-152	3300023228_3
PUL00932	2.85e-134	3300023228_3
PUL00946	1.13e-58	3300023228_3
PUL01087	3.95e-245	3300023228_3
PUL01093	2.38e-266	3300023228_3
PUL01212	1.96e-159	3300023228_3
PUL01241	2.38e-09	3300023228_3
PUL01455	1.43999999999987e-311	3300023228_3
PUL01455	4.33e-306	3300023228_3
PUL01633	6.15e-149	3300023228_3
PUL01791	2.76e-305	3300023228_3
PUL01802	2.05e-146	3300023228_3
PUL02814	3.49e-112	3300023228_3
PUL03162	7.44e-08	3300023228_3
PUL03355	2.28e-158	3300023228_3
PUL03355	2.82e-169	3300023228_3
PUL03357	1.35e-186	3300023228_3
PUL03363	2.77e-156	3300023228_3
PUL03365	7.45e-71	3300023228_3
PUL03391	1.75e-153	3300023228_3
PUL03393	5.36e-286	3300023228_3
PUL04064	4.75e-09	3300023228_3
PUL04299	7.84e-28	3300023228_3
PUL04790	2.52e-134	3300023228_3
PUL04984	3.85e-22	3300023228_3
PUL05210	2.59e-198	3300023228_3
PUL05304	1.36e-292	3300023228_3
PUL05608	1.77e-21	3300023228_3
PUL0019	2.17e-55	3300025846_9
PUL0024	1.84e-71	3300025846_9
PUL0049	1.94e-195	3300025846_9
PUL0049	9.51e-229	3300025846_9
PUL0058	7.38e-169	3300025846_9
PUL0085	1.3e-82	3300025846_9
PUL0096	1.38e-16	3300025846_9
PUL0102	2.69e-143	3300025846_9
PUL0103	1.21e-296	3300025846_9
PUL0106	2.82e-50	3300025846_9
PUL0121	1.58e-39	3300025846_9
PUL0121	5.72e-113	3300025846_9
PUL0121	7.63e-38	3300025846_9
PUL00139	6.74e-204	3300025846_9
PUL0144	1.73e-13	3300025846_9
PUL0151	2.36e-15	3300025846_9
PUL0151	7.1e-09	3300025846_9
PUL0161	1.6e-174	3300025846_9
PUL0165	2.45e-299	3300025846_9
PUL0180	1.23e-270	3300025846_9
PUL0199	5.8e-153	3300025846_9
PUL0206	2.39e-170	3300025846_9
PUL0212	4.88e-101	3300025846_9
PUL0218	2.82e-263	3300025846_9
PUL0220	8e-177	3300025846_9
PUL0236	7.3e-106	3300025846_9
PUL0267	1.46e-218	3300025846_9
PUL00290	1.82e-42	3300025846_9
PUL00294	1.48e-15	3300025846_9
PUL0303	1.68e-70	3300025846_9
PUL0328	4.19e-118	3300025846_9
PUL0332	8.35e-130	3300025846_9
PUL0333	5.98e-177	3300025846_9
PUL0335	2.93e-175	3300025846_9
PUL0335	3.21e-254	3300025846_9
PUL0340	5.59e-138	3300025846_9
PUL0355	1.14e-25	3300025846_9
PUL0356	1.65e-60	3300025846_9
PUL0392	1.5e-247	3300025846_9
PUL0416	1.2e-215	3300025846_9
PUL0420	8.47e-71	3300025846_9
PUL0434	1.31e-20	3300025846_9
PUL0446	1.21e-90	3300025846_9
PUL0449	3.83e-19	3300025846_9
PUL0463	6.35e-242	3300025846_9
PUL0479	9.05e-174	3300025846_9
PUL00500	1.35e-42	3300025846_9
PUL0512	4.26e-224	3300025846_9
PUL0514	9.89e-05	3300025846_9
PUL0521	1.81e-166	3300025846_9
PUL0527	1.89e-305	3300025846_9
PUL0527	0.000602	3300025846_9
PUL0527	6.24e-186	3300025846_9
PUL0527	6.56e-127	3300025846_9
PUL0530	2.49e-116	3300025846_9
PUL0540	8.26e-19	3300025846_9
PUL0545	4.63e-217	3300025846_9
PUL0547	3.8e-31	3300025846_9
PUL00600	6.78e-29	3300025846_9
PUL00706	3.13e-151	3300025846_9
PUL01020	1.81e-08	3300025846_9
PUL01080	8.24e-37	3300025846_9
PUL01082	4.56e-05	3300025846_9
PUL01085	1.13e-06	3300025846_9
PUL01093	6.19e-301	3300025846_9
PUL01217	1.64e-90	3300025846_9
PUL01249	1.63e-161	3300025846_9
PUL01249	9.51e-18	3300025846_9
PUL01452	1.19e-37	3300025846_9
PUL01455	4.25e-99	3300025846_9
PUL01484	2.08e-36	3300025846_9
PUL01610	1.24e-76	3300025846_9
PUL01775	3.13e-64	3300025846_9
PUL01991	5.84e-96	3300025846_9
PUL02396	3.67e-205	3300025846_9
PUL02670	6.48e-293	3300025846_9
PUL02814	2.02e-124	3300025846_9
PUL02815	1.19e-90	3300025846_9
PUL03293	9.78e-185	3300025846_9
PUL03296	1.17e-263	3300025846_9
PUL03331	1.36e-202	3300025846_9
PUL03349	1.21e-18	3300025846_9
PUL03351	1.11e-165	3300025846_9
PUL03352	8.37e-35	3300025846_9
PUL03363	3.97e-167	3300025846_9
PUL03391	0.000128	3300025846_9
PUL03393	4.83e-273	3300025846_9
PUL03398	1.15e-284	3300025846_9
PUL03412	3.03e-152	3300025846_9
PUL04065	5.9e-07	3300025846_9
PUL04463	2.29e-128	3300025846_9
PUL04608	3.99e-55	3300025846_9
PUL04930	3.34e-36	3300025846_9
PUL05234	2.37e-89	3300025846_9
PUL05302	2.27e-19	3300025846_9
PUL05302	3.56e-18	3300025846_9
PUL05308	1.18e-14	3300025846_9
PUL05592	2.26e-16	3300025846_9
PUL06013	2.42e-132	3300025846_9
PUL046004	4.25e-56	3300025846_9
PUL0008	7.31e-303	3300027863_91
PUL00014	1.13e-147	3300027863_91
PUL0017	2.73e-182	3300027863_91
PUL0024	2.2e-77	3300027863_91
PUL0049	3.17e-186	3300027863_91
PUL0049	6.68e-61	3300027863_91
PUL0067	1.14e-46	3300027863_91
PUL0067	1.22e-166	3300027863_91
PUL0067	1.3899999999992e-312	3300027863_91
PUL0086	1.39e-54	3300027863_91
PUL0093	2.64e-265	3300027863_91
PUL0093	6.18e-49	3300027863_91
PUL0093	9.02e-118	3300027863_91
PUL0103	2.67e-277	3300027863_91
PUL0106	3.68e-67	3300027863_91
PUL0121	1.5e-36	3300027863_91
PUL0121	3.54e-111	3300027863_91
PUL0121	5.63e-07	3300027863_91
PUL0125	1.05e-72	3300027863_91
PUL0134	2.09e-83	3300027863_91
PUL0140	6.65e-41	3300027863_91
PUL0149	1.58e-25	3300027863_91
PUL0165	5.81e-148	3300027863_91
PUL0172	4.6e-59	3300027863_91
PUL0173	1.84e-07	3300027863_91
PUL0178	2.46e-251	3300027863_91
PUL0180	2.97e-08	3300027863_91
PUL0184	1.04e-134	3300027863_91
PUL0218	3.56e-226	3300027863_91
PUL0236	1.43e-112	3300027863_91
PUL0239	5.79e-09	3300027863_91
PUL0246	2.03e-137	3300027863_91
PUL0267	3.1e-221	3300027863_91
PUL0298	4.48e-38	3300027863_91
PUL0306	8.21e-13	3300027863_91
PUL0316	5.26e-33	3300027863_91
PUL0329	1.05e-226	3300027863_91
PUL0332	1.07e-258	3300027863_91
PUL0333	1.46e-168	3300027863_91
PUL0339	4.68e-18	3300027863_91
PUL0356	1.01e-24	3300027863_91
PUL0375	1.57e-83	3300027863_91
PUL0375	7.61e-111	3300027863_91
PUL0392	2.16e-262	3300027863_91
PUL0396	7.65e-119	3300027863_91
PUL0420	6.29e-168	3300027863_91
PUL0428	3.93e-15	3300027863_91
PUL0438	2.71e-287	3300027863_91
PUL0442	3.91e-06	3300027863_91
PUL0446	7.58e-100	3300027863_91
PUL0456	6.34e-76	3300027863_91
PUL0472	6.7e-54	3300027863_91
PUL0473	2.56e-23	3300027863_91
PUL0473	9.65e-72	3300027863_91
PUL0482	1.14e-192	3300027863_91
PUL0500	1.14e-11	3300027863_91
PUL0504	4.8e-44	3300027863_91
PUL0527	1.8e-302	3300027863_91
PUL0527	2.71e-54	3300027863_91
PUL0536	5.71000000007538e-314	3300027863_91
PUL0538	8.89e-208	3300027863_91
PUL0584	7.86e-121	3300027863_91
PUL01010	7.99e-27	3300027863_91
PUL01060	1.46e-184	3300027863_91
PUL01080	3.57e-31	3300027863_91
PUL01081	8.5e-139	3300027863_91
PUL01093	3.64e-260	3300027863_91
PUL01247	2.74e-68	3300027863_91
PUL01249	3.89e-163	3300027863_91
PUL01301	5.19e-168	3300027863_91
PUL01341	4.42e-178	3300027863_91
PUL01345	9.91e-154	3300027863_91
PUL01450	9.91e-18	3300027863_91
PUL01452	2.72e-34	3300027863_91
PUL01455	3.22000021912039e-317	3300027863_91
PUL01458	1.28e-132	3300027863_91
PUL01842	2.95e-46	3300027863_91
PUL01847	1.23e-05	3300027863_91
PUL01937	1.76e-227	3300027863_91
PUL02509	2.84e-29	3300027863_91
PUL02556	9.34e-98	3300027863_91
PUL02622	1.05e-206	3300027863_91
PUL02670	8.83e-294	3300027863_91
PUL03293	1.28e-194	3300027863_91
PUL03340	4.91e-64	3300027863_91
PUL03363	7.64e-148	3300027863_91
PUL03390	1.39e-155	3300027863_91
PUL03391	3.11e-156	3300027863_91
PUL03393	1.58e-281	3300027863_91
PUL04191	2.9e-281	3300027863_91
PUL04581	3.23e-30	3300027863_91
PUL04633	1.23e-40	3300027863_91
PUL04840	5.72e-215	3300027863_91
PUL05300	2.07e-80	3300027863_91
PUL05300	4.24e-35	3300027863_91
PUL05302	4.06e-23	3300027863_91
PUL05600	3.37e-13	3300027863_91
PUL06013	4.51e-125	3300027863_91
PUL0003	6.7e-52	3300028070_3
PUL00014	4.56e-145	3300028070_3
PUL0017	3.47e-190	3300028070_3
PUL0033	6.27e-26	3300028070_3
PUL0049	1.86e-63	3300028070_3
PUL0049	1.91e-203	3300028070_3
PUL0049	2.36e-179	3300028070_3
PUL0049	4.77e-184	3300028070_3
PUL0049	5.32e-28	3300028070_3
PUL0057	4.52e-131	3300028070_3
PUL0066	8.09e-13	3300028070_3
PUL0067	1.14e-303	3300028070_3
PUL0067	6.72e-304	3300028070_3
PUL00080	9.51e-299	3300028070_3
PUL0093	3.53e-127	3300028070_3
PUL0093	6.77e-270	3300028070_3
PUL0101	1.23e-188	3300028070_3
PUL0103	7.49e-293	3300028070_3
PUL0106	1.13e-207	3300028070_3
PUL0114	1.42e-56	3300028070_3
PUL0123	1.1e-36	3300028070_3
PUL0123	6.2e-06	3300028070_3
PUL00139	1.24e-196	3300028070_3
PUL0152	8.54e-19	3300028070_3
PUL0162	2.76000000000001e-310	3300028070_3
PUL0163	4.17e-218	3300028070_3
PUL0166	4.19e-281	3300028070_3
PUL0166	5.17e-289	3300028070_3
PUL0166	8.08e-120	3300028070_3
PUL0178	4.16e-255	3300028070_3
PUL0178	6.11e-25	3300028070_3
PUL0180	1.22e-66	3300028070_3
PUL0180	7.42e-28	3300028070_3
PUL0190	1.37e-228	3300028070_3
PUL0206	6.38e-143	3300028070_3
PUL0212	6.67e-83	3300028070_3
PUL0225	2.61e-59	3300028070_3
PUL0225	6.7e-35	3300028070_3
PUL0236	6.54e-105	3300028070_3
PUL0238	4.8e-12	3300028070_3
PUL0255	6.09e-110	3300028070_3
PUL0267	1.07e-223	3300028070_3
PUL0289	1.62e-143	3300028070_3
PUL0289	4.12e-230	3300028070_3
PUL0304	1.64e-307	3300028070_3
PUL0328	1.36e-291	3300028070_3
PUL0335	1.36e-79	3300028070_3
PUL0335	6.81e-73	3300028070_3
PUL0337	2.38e-227	3300028070_3
PUL0339	7.82e-18	3300028070_3
PUL0340	1.06e-46	3300028070_3
PUL0340	3.39e-139	3300028070_3
PUL0354	3.43e-182	3300028070_3
PUL0354	6.55e-118	3300028070_3
PUL0356	1.07e-91	3300028070_3
PUL0365	2.37e-127	3300028070_3
PUL0365	5.18e-163	3300028070_3
PUL0375	2.86e-46	3300028070_3
PUL0376	9.1e-177	3300028070_3
PUL0415	2.51e-235	3300028070_3
PUL0416	4.14e-218	3300028070_3
PUL0436	1.35e-186	3300028070_3
PUL0438	1.45e-287	3300028070_3
PUL0443	2.76e-123	3300028070_3
PUL0471	4.01e-278	3300028070_3
PUL0474	3.37e-254	3300028070_3
PUL0482	3.81e-160	3300028070_3
PUL0485	0.000155	3300028070_3
PUL0485	2.09e-25	3300028070_3
PUL0488	4.11e-149	3300028070_3
PUL0493	8.34e-84	3300028070_3
PUL0496	1.24e-12	3300028070_3
PUL00500	2.05e-40	3300028070_3
PUL00505	2.83e-48	3300028070_3
PUL0521	2.86e-52	3300028070_3
PUL0521	3.12e-157	3300028070_3
PUL0522	1.52e-49	3300028070_3
PUL0526	1.01e-116	3300028070_3
PUL0527	2.13e-303	3300028070_3
PUL0527	4.03e-185	3300028070_3
PUL0536	1.43e-308	3300028070_3
PUL0536	2.76e-238	3300028070_3
PUL0547	1.02e-40	3300028070_3
PUL0553	7.41e-225	3300028070_3
PUL0554	1.86e-149	3300028070_3
PUL0584	8.81e-116	3300028070_3
PUL00706	4.73e-153	3300028070_3
PUL00800	1.59e-59	3300028070_3
PUL00932	9.07e-135	3300028070_3
PUL00941	2.48e-224	3300028070_3
PUL00942	5.14e-101	3300028070_3
PUL01060	3.14e-177	3300028070_3
PUL01080	1.74e-41	3300028070_3
PUL01080	3.75e-39	3300028070_3
PUL01083	1.21e-29	3300028070_3
PUL01087	6.6e-248	3300028070_3
PUL01093	9.54e-267	3300028070_3
PUL01212	1.05e-159	3300028070_3
PUL01241	2.41e-09	3300028070_3
PUL01455	1.43999999999987e-311	3300028070_3
PUL01455	2.63000000000002e-310	3300028070_3
PUL01610	4.49e-137	3300028070_3
PUL01633	1.02e-144	3300028070_3
PUL01642	3.29e-99	3300028070_3
PUL01656	2.14e-96	3300028070_3
PUL01791	3.07e-297	3300028070_3
PUL01791	4.49e-172	3300028070_3
PUL01802	1.62e-171	3300028070_3
PUL01802	2.18e-147	3300028070_3
PUL01810	5.51e-147	3300028070_3
PUL02300	2.27e-95	3300028070_3
PUL02396	4.01e-197	3300028070_3
PUL02492	3.2e-98	3300028070_3
PUL02530	3.63e-22	3300028070_3
PUL02670	4.34e-285	3300028070_3
PUL02813	5.44e-40	3300028070_3
PUL02993	1.14e-19	3300028070_3
PUL03162	7.41e-08	3300028070_3
PUL03293	2.39e-196	3300028070_3
PUL03328	8.25e-116	3300028070_3
PUL03351	1.25e-166	3300028070_3
PUL03355	2.49e-169	3300028070_3
PUL03355	2.51e-158	3300028070_3
PUL03357	5.63e-187	3300028070_3
PUL03363	7.27e-157	3300028070_3
PUL03365	3.28e-71	3300028070_3
PUL03369	3.09e-69	3300028070_3
PUL03390	1.71e-158	3300028070_3
PUL03391	8.33e-154	3300028070_3
PUL03393	3.06e-286	3300028070_3
PUL03407	0.000484	3300028070_3
PUL03412	4.24e-150	3300028070_3
PUL03457	3.54e-31	3300028070_3
PUL03904	1.19e-24	3300028070_3
PUL04132	3.22e-37	3300028070_3
PUL04142	1.1e-12	3300028070_3
PUL04633	2.19e-39	3300028070_3
PUL04672	4.24e-218	3300028070_3
PUL04688	1.99e-34	3300028070_3
PUL04688	2.78e-26	3300028070_3
PUL04790	5.19e-136	3300028070_3
PUL04826	7.45e-32	3300028070_3
PUL04899	4.39e-38	3300028070_3
PUL04981	5.81e-19	3300028070_3
PUL04984	3.81e-22	3300028070_3
PUL05094	3.34e-55	3300028070_3
PUL05132	6.51e-190	3300028070_3
PUL05160	3.9e-191	3300028070_3
