PUL00941	1.96e-116	3300024038_5
PUL01455	1.07e-277	3300024038_5
PUL01455	4.98e-241	3300024038_5
PUL01455	6.68e-272	3300024038_5
PUL02670	2.98e-307	3300024038_5
PUL03398	4.03e-249	3300024038_5
PUL03440	4.49e-39	3300024038_5
PUL04066	1.51e-174	3300024038_5
PUL0058	1.46e-203	3300024038_6
PUL0083	1.73e-244	3300024038_6
PUL00102	2.1e-96	3300024038_6
PUL0139	3.55e-130	3300024038_6
PUL00241	7.48e-14	3300024038_6
PUL0322	1.71e-239	3300024038_6
PUL0454	3.07e-184	3300024038_6
PUL0597	4.82e-295	3300024038_6
PUL01080	2.32e-38	3300024038_6
PUL01401	1.25e-146	3300024038_6
PUL02670	5.25e-144	3300024038_6
PUL03419	2.84e-55	3300024038_6
PUL04542	2.52e-181	3300024038_6
PUL0017	1.96e-173	3300024040_10
PUL0017	2.42e-126	3300024040_10
PUL0017	2.67e-153	3300024040_10
PUL0038	1.94e-161	3300024040_10
PUL0060	2.64e-108	3300024040_10
PUL0106	4.19e-84	3300024040_10
PUL0106	6.76e-191	3300024040_10
PUL0121	3.38e-112	3300024040_10
PUL0216	2.89e-70	3300024040_10
PUL0216	8.45e-75	3300024040_10
PUL00241	6.87e-48	3300024040_10
PUL0267	6.13e-223	3300024040_10
PUL0282	2.05e-14	3300024040_10
PUL0292	1.84e-33	3300024040_10
PUL0316	2.53e-61	3300024040_10
PUL0316	3.61e-104	3300024040_10
PUL0316	4.59e-60	3300024040_10
PUL0337	7.69e-138	3300024040_10
PUL0396	9.52e-173	3300024040_10
PUL0410	6.01e-123	3300024040_10
PUL00431	2.18e-135	3300024040_10
PUL0448	9.66e-172	3300024040_10
PUL0458	1.1e-31	3300024040_10
PUL0458	1.77e-34	3300024040_10
PUL00495	3.49e-198	3300024040_10
PUL00500	7.88e-81	3300024040_10
PUL0527	1.16e-55	3300024040_10
PUL00614	2.54e-234	3300024040_10
PUL01060	9.26e-114	3300024040_10
PUL01455	1.98e-182	3300024040_10
PUL01610	1.52e-68	3300024040_10
PUL02705	2.24e-142	3300024040_10
PUL03412	4.84e-161	3300024040_10
PUL04132	4.8e-171	3300024040_10
PUL04299	1.64e-33	3300024040_10
PUL04608	3.58e-15	3300024040_10
