PUL00670	2
PUL00671	3
PUL0069	13
PUL00691	3
PUL00692	41
PUL00695	3
PUL00699	17
PUL0070	1
PUL00700	1
PUL00702	5
PUL00704	2
PUL00705	16
PUL00706	306
PUL0071	8
PUL00710	1
PUL00711	1
PUL00712	11
PUL00713	3
PUL0072	10
PUL0073	8
PUL00731	1
PUL00733	1
PUL0074	4
PUL00744	6
PUL0075	17
PUL00750	13
PUL00751	1
PUL00753	1
PUL00754	1
PUL00757	2
PUL00758	1
PUL0078	4
PUL0079	1
PUL0080	6
PUL00800	2
PUL0081	23
PUL00811	1
PUL0082	2
PUL0083	20
PUL00831	1
PUL00832	1
PUL0084	1
PUL0085	22
PUL0086	10
PUL0087	1
PUL0088	16
PUL0090	4
PUL00900	5
PUL0091	3
PUL0092	1
PUL00920	7
PUL0093	125
PUL00932	10
PUL00933	5
PUL00935	4
PUL00936	8
PUL00937	1
PUL0094	61
PUL00940	4
PUL00941	52
PUL00942	49
PUL00943	2
PUL00946	3
PUL00947	57
PUL00956	5
PUL0096	3
PUL00960	1
PUL00963	1
PUL00964	1
PUL00967	5
PUL0097	1
PUL0098	5
PUL00980	5
PUL0099	40
PUL0100	27
PUL0101	72
PUL01010	30
PUL01013	46
PUL01014	66
PUL01016	81
PUL0102	12
PUL01020	2
PUL0103	185
PUL01030	9
PUL01035	1
PUL01042	48
PUL0105	5
PUL01051	10
PUL01053	11
PUL0106	673
PUL01060	666
PUL01061	8
PUL01062	1
PUL01063	1
PUL01065	45
PUL01066	14
PUL01067	1
PUL01069	16
PUL01070	11
PUL01071	2
PUL01072	1
PUL01073	13
PUL01074	7
PUL01075	28
PUL01077	4
PUL01078	1
PUL01079	1
PUL0108	71
PUL01080	186
PUL01081	118
PUL01082	73
PUL01083	33
PUL01084	16
PUL01085	16
PUL01086	4
PUL01087	75
PUL01088	4
PUL01089	1
PUL01091	2
PUL01093	30
PUL01094	1
PUL01099	22
PUL01101	24
PUL01107	23
PUL0111	17
PUL01130	13
PUL01131	68
PUL01132	5
PUL01133	3
PUL01135	2
PUL01136	11
PUL01137	3
PUL01139	3
PUL0114	4
PUL01141	15
PUL01144	1
PUL0115	18
PUL0116	8
PUL0117	5
PUL01170	28
PUL0118	3
PUL0119	5
PUL0120	1
PUL0121	609
PUL01210	39
PUL01212	193
PUL01215	15
PUL01216	5
PUL01217	83
PUL01218	35
PUL01219	1
PUL0122	54
PUL0123	73
PUL01230	13
PUL01231	14
PUL01232	2
PUL01233	1
PUL01237	63
PUL0124	108
PUL01240	1
PUL01241	8
PUL01242	9
PUL01243	16
PUL01245	1
PUL01246	2
PUL01247	36
PUL01248	58
PUL01249	250
PUL0125	14
PUL0126	14
PUL0127	2
PUL01270	1
PUL0128	4
PUL0130	10
PUL01300	3
PUL01301	33
PUL0131	15
PUL0132	3
PUL0133	19
PUL01330	5
PUL01332	1
PUL01334	7
PUL0134	1
PUL01340	10
PUL01341	7
PUL01343	2
PUL01344	32
PUL01345	3
PUL01346	24
PUL01347	11
PUL01348	11
PUL01350	3
PUL01351	1
PUL01352	20
PUL01356	2
PUL01358	6
PUL0136	18
PUL01362	4
PUL01364	3
PUL0138	9
PUL0139	44
PUL01392	4
PUL0140	3
PUL01400	1
PUL01401	7
PUL0141	1
PUL0142	26
PUL0143	40
PUL01431	3
PUL01432	8
PUL0144	10
PUL0145	43
PUL01450	8
PUL01451	1
PUL01452	2
PUL01453	5
PUL01454	12
PUL01455	691
PUL01456	8
PUL01458	10
PUL0146	5
PUL01460	4
PUL01462	2
PUL01464	8
PUL01467	3
PUL01469	2
PUL01472	4
PUL01473	3
PUL01474	1
PUL01477	5
PUL01479	1
PUL0148	18
PUL01481	1
PUL01482	5
PUL01484	13
PUL01485	1
PUL0149	33
PUL01490	1
PUL0150	18
PUL01503	2
PUL0151	27
PUL01510	25
PUL01511	1
PUL01512	1
PUL0152	87
PUL0153	7
PUL0154	7
PUL0155	35
PUL0159	1
PUL0160	39
PUL01600	2
PUL01601	5
PUL01602	1
PUL01603	4
PUL01605	1
