PUL0267	1.51e-238	3300028582_23
PUL0281	4.55e-139	3300028582_23
PUL0282	3.72e-19	3300028582_23
PUL0282	7.32e-19	3300028582_23
PUL00292	1.78e-120	3300028582_23
PUL0299	2.79e-45	3300028582_23
PUL0316	1.71e-97	3300028582_23
PUL0316	3.08e-60	3300028582_23
PUL0316	6.22e-117	3300028582_23
PUL0329	1.71e-182	3300028582_23
PUL0333	1.65e-108	3300028582_23
PUL0333	1.87e-88	3300028582_23
PUL0333	7.76e-99	3300028582_23
PUL0335	1.51e-55	3300028582_23
PUL0335	1.61e-60	3300028582_23
PUL0335	1.71e-67	3300028582_23
PUL0335	1.9e-99	3300028582_23
PUL0335	2.02e-103	3300028582_23
PUL0335	2.3e-62	3300028582_23
PUL0337	5.86e-199	3300028582_23
PUL0340	3.3e-40	3300028582_23
PUL0340	4.1e-83	3300028582_23
PUL0390	1.08e-76	3300028582_23
PUL0396	1.21e-70	3300028582_23
PUL0401	9.03e-20	3300028582_23
PUL0403	6.29e-27	3300028582_23
PUL0409	7.77e-38	3300028582_23
PUL0414	6.38e-43	3300028582_23
PUL0424	7.57e-05	3300028582_23
PUL0431	1.07e-171	3300028582_23
PUL0454	2.59e-43	3300028582_23
PUL00495	9.27e-43	3300028582_23
PUL00500	6.94e-102	3300028582_23
PUL0504	6.7e-34	3300028582_23
PUL0519	1.25e-13	3300028582_23
PUL00615	4.95e-107	3300028582_23
PUL00692	1.98e-156	3300028582_23
PUL00706	8.31e-191	3300028582_23
PUL01248	3.72e-61	3300028582_23
PUL01249	1.69e-229	3300028582_23
PUL01455	2.33e-103	3300028582_23
PUL01455	6.96e-237	3300028582_23
PUL01455	7.88e-162	3300028582_23
PUL01622	2.23e-165	3300028582_23
PUL01992	3.36e-35	3300028582_23
PUL02670	1.79e-275	3300028582_23
PUL03351	3.24e-110	3300028582_23
PUL03363	3.26e-69	3300028582_23
PUL03365	1.26e-28	3300028582_23
PUL03367	7.19e-24	3300028582_23
PUL03390	3.12e-160	3300028582_23
PUL03412	1.98e-165	3300028582_23
PUL03680	2.96e-21	3300028582_23
PUL04066	5.63e-168	3300028582_23
PUL04132	4.17e-172	3300028582_23
PUL04133	5.14e-22	3300028582_23
PUL04134	6.7e-53	3300028582_23
PUL04134	9.58e-39	3300028582_23
PUL04135	8.43e-123	3300028582_23
PUL04139	1.78e-30	3300028582_23
PUL04299	1.86e-35	3300028582_23
PUL04299	6.06e-50	3300028582_23
PUL04582	1.69e-21	3300028582_23
PUL04582	2.13e-21	3300028582_23
PUL04582	3.57e-27	3300028582_23
PUL04582	4.3e-30	3300028582_23
PUL04582	4.84e-23	3300028582_23
PUL04582	6.96e-23	3300028582_23
PUL05052	7.86e-100	3300028582_23
PUL05302	2.41e-271	3300028582_23
PUL0058	6.68e-183	3300028601_38
PUL0072	3.26e-59	3300028601_38
PUL0267	4.93e-234	3300028601_38
PUL0281	7.19e-152	3300028601_38
PUL0333	1.69e-105	3300028601_38
PUL0335	3.38e-91	3300028601_38
PUL0335	5.42e-82	3300028601_38
PUL0340	6.35e-165	3300028601_38
PUL0390	2.38e-94	3300028601_38
PUL0446	6.62e-167	3300028601_38
PUL01081	7.06e-147	3300028601_38
PUL01249	8.87e-225	3300028601_38
PUL01455	3.09e-198	3300028601_38
PUL02670	1.65e-293	3300028601_38
PUL03246	8.93e-188	3300028601_38
PUL03408	1.91e-15	3300028601_38
PUL03412	1.52e-148	3300028601_38
PUL04132	2.01e-162	3300028601_38
PUL04139	2.21e-89	3300028601_38
PUL04608	9.4e-49	3300028601_38
PUL05160	3.76e-146	3300028601_38
PUL05174	8.96e-192	3300028601_38
PUL0018	1.13e-18	3300029295_4
PUL0024	8.73e-14	3300029295_4
PUL0027	3.92e-80	3300029295_4
PUL0036	5.99e-111	3300029295_4
PUL0038	7.45e-164	3300029295_4
PUL0049	5.15e-40	3300029295_4
PUL0058	1.04e-44	3300029295_4
PUL0094	8.6e-40	3300029295_4
PUL0106	5e-131	3300029295_4
PUL0123	8.45e-06	3300029295_4
PUL0124	1.06e-202	3300029295_4
PUL0124	2.08e-180	3300029295_4
PUL0151	2.73e-24	3300029295_4
PUL0168	1.44e-92	3300029295_4
PUL0180	5.84e-159	3300029295_4
PUL0225	2.3e-54	3300029295_4
PUL0267	7.8e-243	3300029295_4
PUL0269	6.44e-50	3300029295_4
PUL0270	2.69e-121	3300029295_4
PUL0281	3.58e-144	3300029295_4
PUL0296	4.76e-87	3300029295_4
PUL0333	1.05e-86	3300029295_4
PUL0335	2e-101	3300029295_4
PUL0335	2.52e-70	3300029295_4
PUL0335	5.29e-100	3300029295_4
PUL0335	9.3e-96	3300029295_4
PUL0337	1.18e-195	3300029295_4
PUL0337	5.63e-130	3300029295_4
PUL0340	1.55e-159	3300029295_4
PUL0340	3.83e-44	3300029295_4
PUL0340	4.84e-76	3300029295_4
PUL0347	7.79e-09	3300029295_4
PUL0404	1.53e-76	3300029295_4
PUL0506	2.58e-153	3300029295_4
PUL0569	6.03e-194	3300029295_4
PUL00692	7.67e-164	3300029295_4
PUL00706	6.46e-189	3300029295_4
PUL01060	1.49e-110	3300029295_4
PUL01073	3.09e-52	3300029295_4
PUL01080	6.76e-37	3300029295_4
PUL01084	1.37e-13	3300029295_4
PUL01101	2.77e-44	3300029295_4
PUL01139	4.19e-43	3300029295_4
PUL01210	8.64e-48	3300029295_4
PUL01455	9.22e-96	3300029295_4
PUL01455	9.54e-233	3300029295_4
PUL01880	1.09e-14	3300029295_4
PUL02670	2.63e-272	3300029295_4
PUL03004	3.06e-60	3300029295_4
PUL03356	1.94e-62	3300029295_4
PUL03363	3.13e-09	3300029295_4
PUL03363	4.38e-11	3300029295_4
PUL03366	5.2e-22	3300029295_4
PUL03403	0.000224	3300029295_4
PUL03403	3.24e-24	3300029295_4
PUL03412	1.59e-164	3300029295_4
PUL04066	1.98e-166	3300029295_4
PUL04132	2.12e-173	3300029295_4
PUL04133	1.44e-11	3300029295_4
PUL04135	1.63e-125	3300029295_4
PUL04299	2.49e-50	3300029295_4
PUL04582	1.08e-22	3300029295_4
PUL05302	7.06e-281	3300029295_4
PUL046000	7.02e-25	3300029295_4
