PUL04299	2.01e-33	3300011209_1
PUL05302	4.9e-269	3300011209_1
PUL05721	5.07e-272	3300011209_1
PUL0017	1.83e-179	3300011213_6
PUL0038	5.38e-154	3300011213_6
PUL0335	9.88e-82	3300011213_6
PUL0340	5.33e-161	3300011213_6
PUL00438	1.28000000000021e-311	3300011213_6
PUL00705	1.28e-299	3300011213_6
PUL01212	3.77e-168	3300011213_6
PUL01455	2.02e-193	3300011213_6
PUL03403	5.37e-40	3300011213_6
PUL0025	2.19e-06	3300011226_3
PUL0103	2.74e-210	3300011226_3
PUL00138	2.08e-09	3300011226_3
PUL00138	4.65e-12	3300011226_3
PUL0206	2.72e-245	3300011226_3
PUL0206	4.34e-147	3300011226_3
PUL0267	2.88e-225	3300011226_3
PUL0406	1.2e-06	3300011226_3
PUL0420	7.82e-287	3300011226_3
PUL0442	1.15e-277	3300011226_3
PUL0443	7.76e-165	3300011226_3
PUL0443	9.56e-165	3300011226_3
PUL0487	1.18e-246	3300011226_3
PUL0487	8.33e-138	3300011226_3
PUL0527	5.26e-84	3300011226_3
PUL00744	7e-209	3300011226_3
PUL01170	6.96e-28	3300011226_3
PUL02643	1.46e-18	3300011226_3
PUL02670	2.88e-283	3300011226_3
PUL03398	1.29e-278	3300011226_3
PUL03412	6.31e-177	3300011226_3
PUL04065	1.03e-09	3300011226_3
PUL04066	1.44e-184	3300011226_3
PUL05303	1.67e-100	3300011226_3
PUL0017	4.71e-179	3300011230_6
PUL0106	1.86e-88	3300011230_6
PUL0296	9.19e-120	3300011230_6
PUL0335	7.27e-82	3300011230_6
PUL0340	2.99e-162	3300011230_6
PUL00438	3.41000008014768e-317	3300011230_6
PUL00705	7.05e-300	3300011230_6
PUL01060	9.22e-122	3300011230_6
PUL01212	4.56e-166	3300011230_6
PUL01455	5.25e-178	3300011230_6
PUL02643	1.77e-21	3300011230_6
PUL03390	6.58e-161	3300011230_6
PUL03403	5.36e-40	3300011230_6
PUL0038	2.81e-155	3300011232_5
PUL0106	5.43e-206	3300011232_5
PUL0180	2.01e-151	3300011232_5
PUL0267	5.96e-241	3300011232_5
PUL00292	2.13e-127	3300011232_5
PUL0335	5.46e-88	3300011232_5
PUL0339	2.58e-26	3300011232_5
PUL0340	1.61e-15	3300011232_5
PUL0340	1.65e-117	3300011232_5
PUL0375	1.05e-77	3300011232_5
PUL0406	9.88e-54	3300011232_5
PUL0473	1.56e-05	3300011232_5
PUL00495	5.56e-201	3300011232_5
PUL01087	1.9e-09	3300011232_5
PUL01455	3.78e-198	3300011232_5
PUL02355	2.32e-06	3300011232_5
PUL03298	5.94e-41	3300011232_5
PUL03363	1.4e-77	3300011232_5
PUL03390	4.3e-160	3300011232_5
PUL03412	1.09e-169	3300011232_5
PUL04135	4.82e-115	3300011232_5
PUL04600	2.41e-16	3300011232_5
PUL05302	1.12e-266	3300011232_5
PUL0017	5.78e-187	3300011238_3
PUL0019	3.89e-89	3300011238_3
PUL0024	1.33e-77	3300011238_3
PUL0051	1.9e-94	3300011238_3
PUL0058	7.11e-169	3300011238_3
PUL0067	1.61e-224	3300011238_3
PUL0093	3.75e-63	3300011238_3
PUL0106	8.57999983509707e-317	3300011238_3
PUL0145	1.68e-268	3300011238_3
PUL0146	7.89e-65	3300011238_3
PUL0149	8.43e-61	3300011238_3
PUL0160	2.25e-212	3300011238_3
PUL0180	1.1e-250	3300011238_3
PUL0205	9.19e-182	3300011238_3
PUL0236	3.53e-59	3300011238_3
PUL0236	4.46e-55	3300011238_3
PUL0236	6.08e-140	3300011238_3
PUL0252	1.76e-298	3300011238_3
PUL0267	9.35e-232	3300011238_3
PUL0333	1.19e-14	3300011238_3
PUL0333	3.41e-160	3300011238_3
PUL0337	5.3e-144	3300011238_3
PUL0340	3.81e-142	3300011238_3
PUL0375	2.92e-115	3300011238_3
PUL0416	3.82e-193	3300011238_3
PUL0417	1.86e-261	3300011238_3
PUL0417	1.98e-180	3300011238_3
PUL0417	2.5e-136	3300011238_3
PUL0417	7.16e-191	3300011238_3
PUL0420	1.43000000000023e-311	3300011238_3
PUL0420	2.24e-229	3300011238_3
PUL0438	7.54e-05	3300011238_3
PUL0441	1.87e-142	3300011238_3
PUL0441	8.14e-170	3300011238_3
PUL0442	1.65e-283	3300011238_3
PUL0442	6.54e-298	3300011238_3
PUL0454	8.91e-28	3300011238_3
PUL00493	7.57e-303	3300011238_3
PUL00506	2.15e-68	3300011238_3
PUL0527	2.15e-266	3300011238_3
PUL00920	5.34e-106	3300011238_3
PUL00941	1.62e-146	3300011238_3
PUL01060	6.85e-171	3300011238_3
PUL01093	6.96e-168	3300011238_3
PUL01348	7.49e-192	3300011238_3
PUL01455	1.64e-256	3300011238_3
PUL01455	2.94e-285	3300011238_3
PUL01455	4.15e-221	3300011238_3
PUL01615	2.76e-25	3300011238_3
PUL01806	3.9e-64	3300011238_3
PUL01809	7.57e-48	3300011238_3
PUL02670	4.91002438837031e-319	3300011238_3
PUL03298	1.3e-22	3300011238_3
PUL03345	5.65e-189	3300011238_3
PUL03352	1.69e-67	3300011238_3
PUL03393	1.15e-240	3300011238_3
PUL04066	9.7e-185	3300011238_3
PUL04581	3.59e-43	3300011238_3
PUL04609	4.09e-36	3300011238_3
PUL04680	4.26e-203	3300011238_3
PUL046000	2.5e-08	3300011238_3
PUL0029	8.48e-51	3300011360_1
PUL0094	3.55e-109	3300011360_1
PUL0106	8.69e-75	3300011360_1
PUL0199	2.6e-44	3300011360_1
PUL0225	1.92e-20	3300011360_1
PUL0236	1.25e-97	3300011360_1
PUL0259	0.000153	3300011360_1
PUL0324	0.00062	3300011360_1
PUL0333	7.16e-06	3300011360_1
PUL0337	3.34e-65	3300011360_1
PUL0387	4.56e-11	3300011360_1
PUL0406	9.43e-211	3300011360_1
PUL0409	1.46e-65	3300011360_1
PUL0410	1.52e-69	3300011360_1
PUL0420	9.01000000000065e-312	3300011360_1
PUL0443	3.17e-85	3300011360_1
PUL0443	5.55e-167	3300011360_1
PUL0443	6.69e-06	3300011360_1
PUL0459	3.99e-176	3300011360_1
PUL0460	3.65e-52	3300011360_1
PUL0474	6.32e-304	3300011360_1
PUL0474	7.06e-305	3300011360_1
PUL0483	4.89e-16	3300011360_1
PUL00493	2.2e-300	3300011360_1
PUL00495	1.19e-42	3300011360_1
PUL0527	8.81e-267	3300011360_1
PUL0539	5.45e-274	3300011360_1
PUL0543	7.1e-47	3300011360_1
PUL0584	2.14e-141	3300011360_1
PUL00750	2.67e-34	3300011360_1
PUL00933	1.47e-23	3300011360_1
PUL00941	1.36e-109	3300011360_1
PUL01060	2.73e-76	3300011360_1
PUL01065	1.14e-90	3300011360_1
PUL01081	2e-72	3300011360_1
PUL01083	1.45e-45	3300011360_1
PUL01455	1.81e-56	3300011360_1
PUL01455	4.28e-290	3300011360_1
PUL01455	4.73e-252	3300011360_1
PUL01456	1.07e-72	3300011360_1
PUL01618	6.64e-66	3300011360_1
PUL01937	1.44e-129	3300011360_1
PUL02566	5.11e-05	3300011360_1
PUL02670	1.26e-290	3300011360_1
PUL02993	6.06e-16	3300011360_1
PUL03004	1.17e-80	3300011360_1
PUL03004	6.18e-37	3300011360_1
PUL03345	1.78e-154	3300011360_1
PUL03363	3.26e-118	3300011360_1
PUL03367	1.16e-39	3300011360_1
PUL03390	9.51e-182	3300011360_1
PUL03391	4.88e-105	3300011360_1
PUL03398	8.69e-280	3300011360_1
PUL03440	2.36e-23	3300011360_1
PUL04250	6.78e-54	3300011360_1
PUL04630	1.1e-44	3300011360_1
PUL04898	9.33e-25	3300011360_1
PUL05212	3.69e-09	3300011360_1
PUL05302	2.3e-30	3300011360_1
PUL05309	2.71e-10	3300011360_1
PUL0017	5.04e-180	3300011360_2
PUL0038	4.18e-154	3300011360_2
PUL0106	2.43e-88	3300011360_2
PUL0296	2.69e-120	3300011360_2
PUL0316	3.64e-111	3300011360_2
PUL0326	2.34e-25	3300011360_2
PUL0340	2.4e-162	3300011360_2
PUL0340	5.03e-162	3300011360_2
PUL0431	1.08e-53	3300011360_2
PUL00438	5.059999991428e-316	3300011360_2
PUL00615	1.71e-198	3300011360_2
PUL00705	1.2e-299	3300011360_2
PUL01212	2.02e-168	3300011360_2
PUL01455	1.51e-193	3300011360_2
PUL01455	3.94e-48	3300011360_2
PUL01846	8.31e-75	3300011360_2
PUL02670	1.09e-184	3300011360_2
PUL03390	1.56e-160	3300011360_2
PUL03401	1.15e-13	3300011360_2
PUL03403	5.45e-40	3300011360_2
PUL03691	1.21e-67	3300011360_2
PUL04592	5.68e-63	3300011360_2
PUL0024	1.9e-57	3300011385_1
PUL0060	2.09e-161	3300011385_1
PUL0069	1.76e-182	3300011385_1
PUL0121	7.44e-53	3300011385_1
PUL0152	1.25e-108	3300011385_1
PUL0267	2.48e-233	3300011385_1
PUL0309	1.96e-41	3300011385_1
PUL00360	9.89e-186	3300011385_1
PUL0393	1.69e-25	3300011385_1
PUL0399	1.99e-12	3300011385_1
PUL00495	1.02e-191	3300011385_1
PUL00706	4.49000000000087e-313	3300011385_1
PUL01455	8.11e-200	3300011385_1
PUL02922	3.12e-14	3300011385_1
PUL03412	3.97e-172	3300011385_1
PUL03904	3.57e-34	3300011385_1
PUL05304	4.72e-35	3300011385_1
PUL0017	3.5e-176	3300011386_4
PUL0024	1.4e-16	3300011386_4
PUL0038	5.59e-157	3300011386_4
PUL0093	3.82e-128	3300011386_4
PUL0106	6.53e-210	3300011386_4
PUL0180	2.03e-154	3300011386_4
PUL0225	6.37e-59	3300011386_4
PUL00241	4.18e-27	3300011386_4
PUL0267	5.2e-241	3300011386_4
PUL00292	1.24e-116	3300011386_4
PUL0316	1e-78	3300011386_4
PUL0316	4.28e-97	3300011386_4
PUL0316	9.47e-111	3300011386_4
PUL0333	8.88e-96	3300011386_4
PUL0335	2.25e-88	3300011386_4
PUL0340	1.86e-139	3300011386_4
PUL0340	2.07e-168	3300011386_4
PUL0428	1.3e-94	3300011386_4
PUL0431	4.88e-57	3300011386_4
PUL0467	3.13e-59	3300011386_4
PUL0584	7.3e-164	3300011386_4
PUL00612	2.81e-233	3300011386_4
PUL01060	2.07e-120	3300011386_4
PUL01060	3.08e-146	3300011386_4
PUL01081	7.42e-90	3300011386_4
PUL01212	4.45e-170	3300011386_4
PUL01455	1.57e-168	3300011386_4
PUL01455	1.94e-97	3300011386_4
PUL01455	2.76e-196	3300011386_4
PUL01455	3.06e-199	3300011386_4
PUL01455	3.63e-164	3300011386_4
PUL01455	3.87e-178	3300011386_4
PUL03330	1.67e-11	3300011386_4
PUL03363	1.97e-75	3300011386_4
PUL03390	8.1e-160	3300011386_4
PUL03391	2.27e-89	3300011386_4
PUL03402	1.78e-15	3300011386_4
PUL03405	5.14e-05	3300011386_4
PUL03412	2.81e-169	3300011386_4
PUL03691	1.03e-66	3300011386_4
PUL04135	1.09e-117	3300011386_4
PUL04603	1.43e-29	3300011386_4
PUL05302	1.53e-277	3300011386_4
PUL05609	1.24e-101	3300011386_4
PUL046001	1.88e-13	3300011386_4
PUL0038	1.23e-167	3300011452_1
PUL0093	3.54e-136	3300011452_1
PUL0102	1.7e-08	3300011452_1
PUL0103	3.52e-99	3300011452_1
PUL0106	2.85e-207	3300011452_1
PUL0150	5.9e-85	3300011452_1
PUL0169	4.35e-27	3300011452_1
PUL0206	1.9e-209	3300011452_1
PUL0206	2.05e-236	3300011452_1
PUL0211	1.07e-279	3300011452_1
PUL0267	3.38e-234	3300011452_1
PUL0316	2.68e-86	3300011452_1
PUL0335	1.04e-88	3300011452_1
PUL0335	3.01e-60	3300011452_1
PUL0335	7.39e-69	3300011452_1
PUL0363	1.45e-200	3300011452_1
PUL0363	3.25e-200	3300011452_1
PUL0387	1.71e-206	3300011452_1
PUL0474	3.25e-184	3300011452_1
PUL00495	5.1e-183	3300011452_1
PUL0527	6.97e-70	3300011452_1
PUL00619	2.17e-269	3300011452_1
PUL01013	1.31e-66	3300011452_1
PUL01060	1.6e-120	3300011452_1
PUL01082	2.7e-17	3300011452_1
PUL01212	1.48e-165	3300011452_1
PUL01455	2.23e-123	3300011452_1
PUL01455	3.32e-202	3300011452_1
PUL01455	9.38e-176	3300011452_1
PUL01469	1.28e-21	3300011452_1
PUL01794	5.21e-21	3300011452_1
PUL02814	5.5e-160	3300011452_1
PUL03246	4.42e-64	3300011452_1
PUL03412	6.85e-163	3300011452_1
PUL04134	2.35e-43	3300011452_1
PUL04135	2.49e-127	3300011452_1
PUL04582	2.14e-17	3300011452_1
PUL05302	2.55e-257	3300011452_1
PUL0017	1.03e-176	3300011452_2
PUL0093	6.04e-128	3300011452_2
PUL0106	9.74e-210	3300011452_2
PUL0180	5.98e-155	3300011452_2
PUL0216	8.23e-93	3300011452_2
PUL0267	6.11e-241	3300011452_2
PUL00292	3.39e-119	3300011452_2
PUL0296	1.59e-104	3300011452_2
PUL0316	4.04e-112	3300011452_2
PUL0333	2.18e-97	3300011452_2
PUL0335	1.07e-87	3300011452_2
PUL0335	6.25e-63	3300011452_2
PUL0337	1.21e-127	3300011452_2
PUL0337	5.08e-48	3300011452_2
PUL0340	3.26e-166	3300011452_2
PUL0409	2.33e-74	3300011452_2
PUL0428	1.58e-94	3300011452_2
PUL0480	9.19e-12	3300011452_2
PUL00611	3.43e-121	3300011452_2
PUL00712	6.7e-114	3300011452_2
PUL01060	3e-147	3300011452_2
PUL01060	6.75e-121	3300011452_2
PUL01080	1.11e-30	3300011452_2
PUL01081	4.09e-90	3300011452_2
PUL01084	4.71e-09	3300011452_2
PUL01087	4.21e-72	3300011452_2
PUL01237	1.3e-39	3300011452_2
PUL01455	1.44e-176	3300011452_2
PUL01455	1.72e-168	3300011452_2
PUL01455	4.82e-196	3300011452_2
PUL01455	5.74e-198	3300011452_2
PUL01455	9.58e-164	3300011452_2
PUL02300	7.04e-68	3300011452_2
PUL02670	7.75e-185	3300011452_2
PUL02922	1.49e-105	3300011452_2
PUL02993	3.24e-16	3300011452_2
PUL03298	2.18e-40	3300011452_2
PUL03390	6.54e-160	3300011452_2
PUL03412	2.6e-169	3300011452_2
PUL03691	1.07e-66	3300011452_2
PUL04132	1.1e-163	3300011452_2
PUL04135	8.98e-118	3300011452_2
PUL04581	7e-28	3300011452_2
PUL04603	4.16e-14	3300011452_2
PUL04604	6.26e-42	3300011452_2
PUL05302	1.47e-276	3300011452_2
PUL0106	1.78999983488284e-318	3300011454_1
PUL0252	8.66e-299	3300011454_1
PUL0316	3.9e-76	3300011454_1
PUL0333	5e-57	3300011454_1
PUL0335	2.25e-105	3300011454_1
PUL0337	8.02e-144	3300011454_1
PUL0356	1.52e-27	3300011454_1
PUL0420	7.04999999991828e-314	3300011454_1
PUL0438	7.87e-253	3300011454_1
PUL0443	9.88e-203	3300011454_1
PUL00493	5.23e-304	3300011454_1
PUL0527	1.49e-264	3300011454_1
PUL0537	5.15e-160	3300011454_1
PUL0544	4.62e-230	3300011454_1
PUL01082	1.08e-05	3300011454_1
PUL01217	9.88e-92	3300011454_1
PUL01341	3.92e-189	3300011454_1
PUL01455	1.91e-257	3300011454_1
PUL01455	2.1e-221	3300011454_1
PUL01490	2.03e-61	3300011454_1
PUL03165	5.66e-184	3300011454_1
PUL03345	1.21e-206	3300011454_1
PUL03357	2.27e-118	3300011454_1
PUL03363	3.55e-137	3300011454_1
PUL03393	1.16e-244	3300011454_1
PUL03398	8.95e-258	3300011454_1
PUL04680	3.53e-203	3300011454_1
PUL04966	1.32e-96	3300011454_1
PUL05302	8.15e-304	3300011454_1
PUL0017	4.21e-151	3300011456_2
PUL0017	8.17e-179	3300011456_2
PUL0053	1.09e-47	3300011456_2
PUL0106	1.61e-206	3300011456_2
PUL0160	1.01e-242	3300011456_2
PUL0180	2.57e-152	3300011456_2
PUL0206	6.39e-233	3300011456_2
PUL0211	8.76e-272	3300011456_2
PUL00292	4.92e-91	3300011456_2
PUL0387	1.58e-207	3300011456_2
PUL0401	1.21e-212	3300011456_2
PUL0409	6.19e-76	3300011456_2
PUL0474	9.7e-182	3300011456_2
PUL00495	6.92e-185	3300011456_2
PUL00604	3.92e-248	3300011456_2
PUL01060	1.28e-154	3300011456_2
PUL01212	1.54e-164	3300011456_2
PUL01455	2.59e-123	3300011456_2
PUL03365	5.36e-26	3300011456_2
PUL05302	1.04e-250	3300011456_2
PUL0069	1.46e-183	3300011471_3
PUL0075	1.3e-177	3300011471_3
PUL0106	1.53e-195	3300011471_3
PUL0152	7.16e-109	3300011471_3
PUL0173	2.57e-102	3300011471_3
PUL0180	3.13e-144	3300011471_3
PUL0267	2.92e-233	3300011471_3
PUL00360	4.97e-186	3300011471_3
PUL00472	7.17e-34	3300011471_3
PUL00495	7.47e-190	3300011471_3
PUL00600	4.54e-163	3300011471_3
PUL00706	1.57999999987376e-314	3300011471_3
PUL01455	1.28e-197	3300011471_3
PUL01455	1.86e-97	3300011471_3
PUL02300	7.58e-48	3300011471_3
PUL03412	8.69e-172	3300011471_3
PUL04066	2.75e-164	3300011471_3
PUL04132	1.77e-162	3300011471_3
PUL05044	1.56e-14	3300011471_3
PUL0017	5.53e-205	3300011500_3
PUL0036	2.68e-114	3300011500_3
PUL0121	3.87e-79	3300011500_3
PUL0121	6.58e-117	3300011500_3
PUL0297	1.5e-54	3300011500_3
PUL0333	6.95e-109	3300011500_3
PUL0349	1.81e-176	3300011500_3
PUL0373	8.27e-93	3300011500_3
PUL03412	1.61e-187	3300011500_3
PUL05841	1.67e-191	3300011500_3
PUL0016	1.34e-258	3300011511_6
PUL0017	9.36e-192	3300011511_6
PUL0029	6.83e-140	3300011511_6
PUL0122	1.33e-204	3300011511_6
PUL0230	7.86e-291	3300011511_6
PUL0384	2.83e-50	3300011511_6
PUL03412	9.52e-187	3300011511_6
PUL03905	9.32e-129	3300011511_6
PUL0038	9.22e-181	3300011528_1
PUL0106	3.46e-184	3300011528_1
PUL0121	1.34e-74	3300011528_1
PUL0121	7.34e-68	3300011528_1
PUL0180	4.85e-148	3300011528_1
PUL0216	1.46e-58	3300011528_1
PUL0247	6.06e-214	3300011528_1
PUL0267	7.66e-222	3300011528_1
PUL0309	1.39e-53	3300011528_1
PUL0333	1.29e-106	3300011528_1
PUL0337	4.87e-157	3300011528_1
PUL0340	3.8e-157	3300011528_1
PUL0428	1.04e-91	3300011528_1
PUL0431	2.05e-172	3300011528_1
PUL0532	2.42e-13	3300011528_1
PUL01455	1.81e-181	3300011528_1
PUL01455	2.19e-173	3300011528_1
PUL01455	3.4e-138	3300011528_1
PUL01455	4.05e-169	3300011528_1
PUL04040	1.78e-89	3300011528_1
PUL04132	4.29e-162	3300011528_1
PUL04582	3.8e-14	3300011528_1
PUL05302	3.92e-282	3300011528_1
PUL0006	1.01e-159	3300011536_3
PUL0017	7.65e-203	3300011536_3
PUL0022	5.76e-202	3300011536_3
PUL0058	1.89e-291	3300011536_3
PUL0099	2.7e-244	3300011536_3
PUL0214	4.83e-102	3300011536_3
PUL0265	1.67e-224	3300011536_3
PUL0327	5.29e-206	3300011536_3
PUL0333	3.27e-101	3300011536_3
PUL0347	3.8e-286	3300011536_3
PUL0584	9.8e-185	3300011536_3
