PUL00942	2.79e-71	3300021400_59
PUL01060	2.03e-168	3300021400_59
PUL01060	7.61e-116	3300021400_59
PUL01085	1.52e-08	3300021400_59
PUL01610	2.88e-48	3300021400_59
PUL03000	5.53e-126	3300021400_59
PUL03226	4.1e-125	3300021400_59
PUL03298	1.18e-42	3300021400_59
PUL03412	4.98e-198	3300021400_59
PUL03851	6.44e-36	3300021400_59
PUL03904	1.68e-28	3300021400_59
PUL04062	3.98e-08	3300021400_59
PUL04062	7.35e-27	3300021400_59
PUL04066	1.27e-158	3300021400_59
PUL04132	4.32e-165	3300021400_59
PUL04353	2.12e-07	3300021400_59
PUL04934	1.63e-24	3300021400_59
PUL05601	1.18e-07	3300021400_59
PUL0017	1.24e-151	3300029080_10
PUL0017	2.91e-182	3300029080_10
PUL0017	7.53e-221	3300029080_10
PUL0019	3.28e-127	3300029080_10
PUL0024	1.9e-221	3300029080_10
PUL0024	2.15e-120	3300029080_10
PUL0024	2.44e-11	3300029080_10
PUL0025	1.98e-136	3300029080_10
PUL0028	2.6e-134	3300029080_10
PUL0038	2.03e-162	3300029080_10
PUL0049	4e-149	3300029080_10
PUL0049	9.66e-37	3300029080_10
PUL0058	2.02e-196	3300029080_10
PUL0058	3.92e-209	3300029080_10
PUL0101	8.43e-133	3300029080_10
PUL0103	6.35e-79	3300029080_10
PUL0121	3.85e-62	3300029080_10
PUL0124	7.41e-207	3300029080_10
PUL0180	2.11e-52	3300029080_10
PUL0180	2.51e-121	3300029080_10
PUL0217	6.65e-20	3300029080_10
PUL0225	4.54e-166	3300029080_10
PUL0230	6.55e-65	3300029080_10
PUL0230	7.62e-110	3300029080_10
PUL0256	3.39e-220	3300029080_10
PUL0320	1.49e-48	3300029080_10
PUL0328	2.47e-128	3300029080_10
PUL0333	1.66e-89	3300029080_10
PUL0335	4.91e-113	3300029080_10
PUL0337	1.39e-212	3300029080_10
PUL0337	1.99e-109	3300029080_10
PUL0454	1.34e-29	3300029080_10
PUL00500	1.71e-91	3300029080_10
PUL0503	5.23e-50	3300029080_10
PUL0527	1.71e-44	3300029080_10
PUL0527	5.44e-31	3300029080_10
PUL0572	3.86e-90	3300029080_10
PUL0576	3.01e-138	3300029080_10
PUL00947	2.11e-103	3300029080_10
PUL01060	1.03e-195	3300029080_10
PUL01080	7.92e-42	3300029080_10
PUL01081	1.73e-27	3300029080_10
PUL01131	8.46000000000075e-312	3300029080_10
PUL01212	2.19e-12	3300029080_10
PUL01248	2.66e-80	3300029080_10
PUL01249	9.04e-175	3300029080_10
PUL01330	2.34e-58	3300029080_10
PUL01622	6.13e-178	3300029080_10
PUL02251	2.8e-25	3300029080_10
PUL02400	1.54e-109	3300029080_10
PUL02670	3.72e-156	3300029080_10
PUL02941	2.64e-73	3300029080_10
PUL03412	4.27e-246	3300029080_10
PUL03680	2.25e-39	3300029080_10
PUL03904	6.12e-165	3300029080_10
PUL04066	3.79e-231	3300029080_10
PUL04066	8.44e-265	3300029080_10
PUL04132	3.06e-157	3300029080_10
PUL04135	1.87e-132	3300029080_10
PUL04930	5.4e-67	3300029080_10
PUL05078	1.62e-13	3300029080_10
PUL06026	0.000544	3300029080_10
PUL0017	3.71e-183	3300029323_6
PUL0024	3.34e-182	3300029323_6
PUL0027	1.22e-98	3300029323_6
PUL0028	8.88e-135	3300029323_6
PUL0038	7.53e-162	3300029323_6
PUL0058	2.74e-146	3300029323_6
PUL0058	6.09e-206	3300029323_6
PUL0058	9.33e-200	3300029323_6
PUL0106	2.77e-145	3300029323_6
PUL0124	2.15e-205	3300029323_6
PUL00135	1.58e-90	3300029323_6
PUL00294	2.49e-152	3300029323_6
PUL0299	9.31e-81	3300029323_6
PUL0303	1.72e-30	3300029323_6
PUL0368	1.23e-224	3300029323_6
PUL0396	1.42e-85	3300029323_6
PUL0396	1.45e-54	3300029323_6
PUL0519	4.39e-290	3300029323_6
PUL0599	1.54e-133	3300029323_6
PUL01060	9.88e-197	3300029323_6
PUL01131	1.86999999997692e-313	3300029323_6
PUL01346	1.48e-112	3300029323_6
PUL01622	8.06e-176	3300029323_6
PUL03355	7.88e-158	3300029323_6
PUL04064	1.67e-26	3300029323_6
PUL04066	2.32e-215	3300029323_6
PUL04922	5.88e-35	3300029323_6
PUL0011	1.64e-227	3300029340_14
PUL0011	3.98e-158	3300029340_14
PUL00014	3.57e-166	3300029340_14
PUL0017	1.01e-219	3300029340_14
PUL0017	6.08e-161	3300029340_14
PUL0024	3.79e-15	3300029340_14
PUL0024	4.45e-214	3300029340_14
PUL0040	2.35e-181	3300029340_14
PUL0049	1.29e-13	3300029340_14
PUL0085	1.92e-254	3300029340_14
PUL0086	3.47e-203	3300029340_14
PUL0124	3.55e-225	3300029340_14
PUL0124	4.06e-214	3300029340_14
PUL0168	2.62e-137	3300029340_14
PUL0180	0.000209	3300029340_14
PUL0227	7.76e-192	3300029340_14
PUL00290	1.62e-91	3300029340_14
PUL0299	8.62e-85	3300029340_14
PUL00302	2.12e-90	3300029340_14
PUL0335	5.17e-48	3300029340_14
PUL0349	1.42e-85	3300029340_14
PUL0385	5.33e-234	3300029340_14
PUL0434	1.06e-195	3300029340_14
PUL00447	6.62e-188	3300029340_14
PUL0527	3e-41	3300029340_14
PUL0598	9.47e-240	3300029340_14
PUL00832	5.37e-161	3300029340_14
PUL01212	2.08e-21	3300029340_14
PUL01249	4.88e-180	3300029340_14
PUL02300	1.26e-96	3300029340_14
PUL03358	1.89e-143	3300029340_14
PUL03412	1.21e-206	3300029340_14
PUL03419	2.27e-08	3300029340_14
PUL04066	3.32e-223	3300029340_14
PUL04829	1.37e-140	3300029340_14
PUL06020	3.91e-16	3300029340_14
PUL0003	6.6e-95	3300029379_13
PUL00013	5.02e-218	3300029379_13
PUL0017	1.15e-164	3300029379_13
PUL0025	1.28e-27	3300029379_13
PUL0025	3.08e-136	3300029379_13
PUL0025	6.02e-28	3300029379_13
PUL0067	1.36e-82	3300029379_13
PUL0085	5.38e-89	3300029379_13
PUL0085	7.44e-105	3300029379_13
PUL0086	3.4e-197	3300029379_13
PUL0099	2.08e-255	3300029379_13
PUL0106	2.3e-95	3300029379_13
PUL0124	8.58e-232	3300029379_13
PUL00137	6.84e-12	3300029379_13
PUL0180	2.44e-131	3300029379_13
PUL0214	2.08e-145	3300029379_13
PUL0230	2.26e-63	3300029379_13
PUL0245	4.8e-246	3300029379_13
PUL0256	2.38e-199	3300029379_13
PUL0300	4.55e-86	3300029379_13
PUL00302	9.67e-115	3300029379_13
PUL0337	3.54e-189	3300029379_13
PUL0434	5.86e-176	3300029379_13
PUL0598	7.02e-233	3300029379_13
PUL01082	1.96e-86	3300029379_13
PUL01216	2.36e-14	3300029379_13
PUL03004	1.36e-47	3300029379_13
PUL03355	6.9e-160	3300029379_13
PUL03457	1.3e-10	3300029379_13
PUL04062	4.09e-26	3300029379_13
PUL04062	9.04e-30	3300029379_13
PUL04064	1.37e-08	3300029379_13
PUL04064	2.1e-28	3300029379_13
PUL04064	6.42e-191	3300029379_13
PUL04066	2.74e-156	3300029379_13
PUL04142	7.48e-08	3300029379_13
PUL05304	6.31e-33	3300029379_13
PUL0003	1.24e-94	3300029384_13
PUL00013	5.19e-218	3300029384_13
PUL0017	1.26e-164	3300029384_13
PUL0025	1.54e-27	3300029384_13
PUL0025	4.46e-28	3300029384_13
PUL0029	2.05e-199	3300029384_13
PUL0085	3.23e-89	3300029384_13
PUL0085	8.41e-105	3300029384_13
PUL0086	2.04e-166	3300029384_13
PUL0086	2.23e-197	3300029384_13
PUL0099	3.89e-255	3300029384_13
PUL0106	2.71e-95	3300029384_13
PUL0121	5.94e-104	3300029384_13
PUL0124	8.4e-232	3300029384_13
PUL0214	2.09e-145	3300029384_13
PUL0245	4.77e-246	3300029384_13
PUL0256	2.38e-199	3300029384_13
PUL0337	3.54e-189	3300029384_13
PUL0434	4.25e-176	3300029384_13
PUL00475	3.77e-64	3300029384_13
PUL0598	1.1e-232	3300029384_13
PUL01082	7.33e-87	3300029384_13
PUL01216	5.94e-14	3300029384_13
PUL03004	1.39e-47	3300029384_13
PUL04062	1.4e-29	3300029384_13
PUL04062	8.25e-30	3300029384_13
PUL04064	1.87e-62	3300029384_13
PUL04064	2.08e-28	3300029384_13
PUL04064	6.88e-191	3300029384_13
PUL04066	7.61e-157	3300029384_13
PUL04940	8.49e-14	3300029384_13
PUL05304	6.29e-33	3300029384_13
PUL05609	1.43e-107	3300029384_13
PUL0003	6.6e-95	3300029385_12
PUL00013	4.95e-218	3300029385_12
PUL0017	1.27e-164	3300029385_12
PUL0025	1.15e-28	3300029385_12
PUL0025	1.5e-136	3300029385_12
PUL0025	6.64e-28	3300029385_12
PUL0058	1.27e-115	3300029385_12
PUL0085	3.33e-89	3300029385_12
PUL0085	8.15e-105	3300029385_12
PUL0086	1.62e-197	3300029385_12
PUL0099	1.39e-255	3300029385_12
PUL0106	2.31e-95	3300029385_12
PUL0124	8.32e-232	3300029385_12
PUL00137	9.92e-12	3300029385_12
PUL0180	2.24e-131	3300029385_12
PUL0214	2.21e-145	3300029385_12
PUL0216	2.94e-62	3300029385_12
PUL0245	4.65e-246	3300029385_12
PUL0256	5.72e-199	3300029385_12
PUL0333	1.25e-138	3300029385_12
PUL0434	5.72e-176	3300029385_12
PUL0598	8.5e-233	3300029385_12
PUL01082	2.08e-86	3300029385_12
PUL01216	5.03e-14	3300029385_12
PUL03004	1.36e-47	3300029385_12
PUL03410	8.26e-14	3300029385_12
PUL03440	4.59e-12	3300029385_12
PUL04062	4.75e-25	3300029385_12
PUL04062	8.27e-30	3300029385_12
PUL04064	2.91e-62	3300029385_12
PUL04064	6.38e-191	3300029385_12
PUL04066	7.91e-157	3300029385_12
PUL05304	6.3e-33	3300029385_12
PUL0017	6.78e-182	3300029510_10
PUL0017	9.52e-229	3300029510_10
PUL0024	1.05e-215	3300029510_10
PUL0024	7.56e-59	3300029510_10
PUL0025	1.78e-136	3300029510_10
PUL0028	4.89e-135	3300029510_10
PUL0029	1.73e-178	3300029510_10
PUL0058	3.48e-149	3300029510_10
PUL0058	3.67e-203	3300029510_10
PUL0106	6.48e-147	3300029510_10
PUL0108	2.06e-39	3300029510_10
PUL0143	1.81e-138	3300029510_10
PUL0172	2.43e-89	3300029510_10
PUL0213	4.84e-191	3300029510_10
PUL0299	7.88e-82	3300029510_10
PUL0324	7.8e-08	3300029510_10
PUL0340	5.94e-112	3300029510_10
PUL0370	6.61e-170	3300029510_10
PUL0488	6.2e-14	3300029510_10
PUL0519	3.26e-292	3300029510_10
PUL0576	1.58e-213	3300029510_10
PUL01060	4.74e-193	3300029510_10
PUL01131	1.09e-167	3300029510_10
PUL01249	5.59e-174	3300029510_10
PUL02400	2.04e-108	3300029510_10
PUL03390	1.14e-158	3300029510_10
PUL04062	2.05e-32	3300029510_10
PUL04066	2.28e-209	3300029510_10
PUL04132	2.36e-157	3300029510_10
PUL04135	8.43e-133	3300029510_10
PUL04600	1.72e-30	3300029510_10
PUL04600	6.07e-32	3300029510_10
PUL05304	2.73e-28	3300029510_10
PUL0017	3.08e-182	3300029671_15
PUL0017	9.36e-151	3300029671_15
PUL0024	1.76e-83	3300029671_15
PUL0024	4.64e-221	3300029671_15
PUL0049	2.3e-149	3300029671_15
PUL0058	2.81e-197	3300029671_15
PUL0123	2.92e-23	3300029671_15
PUL0124	1.03e-206	3300029671_15
PUL0333	5.9e-89	3300029671_15
PUL0392	6.57e-128	3300029671_15
PUL0394	2.57e-215	3300029671_15
PUL0494	3.44e-199	3300029671_15
PUL0576	9.48e-211	3300029671_15
PUL0599	3.57e-132	3300029671_15
PUL01248	1.06e-79	3300029671_15
PUL01249	9.33e-174	3300029671_15
PUL01622	6.49e-178	3300029671_15
PUL02670	5.13e-153	3300029671_15
PUL03412	1.78e-245	3300029671_15
PUL04066	1.73e-214	3300029671_15
PUL04132	6.92e-158	3300029671_15
PUL0011	2.38e-214	3300029875_13
PUL00014	2.29e-162	3300029875_13
PUL0025	1.38e-188	3300029875_13
PUL0025	1.94e-24	3300029875_13
PUL0025	2.38e-116	3300029875_13
PUL0025	2.73e-27	3300029875_13
PUL0025	2.8e-190	3300029875_13
PUL0025	5.46e-126	3300029875_13
PUL0058	1.6e-211	3300029875_13
PUL0058	2.76e-180	3300029875_13
PUL0067	1.98e-30	3300029875_13
PUL0067	6.02e-41	3300029875_13
PUL0085	3e-89	3300029875_13
PUL0085	4.85e-291	3300029875_13
PUL0094	1.12e-44	3300029875_13
PUL0121	5.42e-16	3300029875_13
PUL0124	3.18e-240	3300029875_13
PUL0209	2.03e-226	3300029875_13
PUL0212	5.94e-159	3300029875_13
PUL0226	2.55e-10	3300029875_13
PUL0324	1.62e-08	3300029875_13
PUL0347	2.84e-281	3300029875_13
PUL0366	2.05e-48	3300029875_13
PUL0368	8.2e-275	3300029875_13
PUL0385	1.01e-267	3300029875_13
PUL00447	8.23e-197	3300029875_13
PUL0468	6.72e-08	3300029875_13
PUL0473	2.57e-08	3300029875_13
PUL0598	6.07e-246	3300029875_13
PUL01080	2.83e-32	3300029875_13
PUL01610	1.01e-80	3300029875_13
PUL03363	3.89e-08	3300029875_13
PUL03404	5.72e-18	3300029875_13
PUL03419	2.09e-65	3300029875_13
PUL03680	3.83e-35	3300029875_13
PUL03851	9.32e-182	3300029875_13
PUL04062	2.58e-93	3300029875_13
PUL04064	1.08e-24	3300029875_13
PUL04064	1.1e-120	3300029875_13
PUL05296	7.82e-14	3300029875_13
