PUL0049	6.25e-230	3300029709_21
PUL0178	4.53e-221	3300029709_21
PUL0298	5.42e-48	3300029709_21
PUL0335	4.76e-252	3300029709_21
PUL0454	3.19e-30	3300029709_21
PUL00475	6.37e-64	3300029709_21
PUL0476	5.16e-260	3300029709_21
PUL0478	2.71e-178	3300029709_21
PUL0482	1.98e-308	3300029709_21
PUL0482	3.36e-134	3300029709_21
PUL0487	5.46e-224	3300029709_21
PUL0506	3.41e-221	3300029709_21
PUL01093	2.21e-227	3300029709_21
PUL01455	6.16e-216	3300029709_21
PUL02670	1.02e-307	3300029709_21
PUL03341	1.53e-110	3300029709_21
PUL03345	6.3e-251	3300029709_21
PUL03398	2.38e-288	3300029709_21
PUL04921	2.73e-34	3300029709_21
PUL05303	2.48e-70	3300029709_21
PUL0025	5.58e-30	3300029714_25
PUL0106	1.38e-73	3300029714_25
PUL0106	2.59e-295	3300029714_25
PUL0106	4.8e-166	3300029714_25
PUL0180	6.7e-229	3300029714_25
PUL0227	6.27e-69	3300029714_25
PUL0256	3.52e-219	3300029714_25
PUL0335	5.99e-268	3300029714_25
PUL0340	1.86e-151	3300029714_25
PUL0375	9.71e-46	3300029714_25
PUL0414	6.19e-23	3300029714_25
PUL0527	4.32e-251	3300029714_25
PUL0530	1.05e-10	3300029714_25
PUL0551	1.29e-06	3300029714_25
PUL01010	2.12e-33	3300029714_25
PUL01013	1.74e-133	3300029714_25
PUL01069	1.24e-62	3300029714_25
PUL01081	4.73e-170	3300029714_25
PUL02181	2.5e-188	3300029714_25
PUL03342	3.44e-29	3300029714_25
PUL03345	9.89e-238	3300029714_25
PUL03356	4.06e-157	3300029714_25
PUL05160	7.88e-194	3300029714_25
PUL0017	3.17e-186	3300029733_12
PUL0420	1.36e-247	3300029733_12
PUL0476	2.58e-268	3300029733_12
PUL01083	3.91e-221	3300029733_12
PUL05160	1.42e-198	3300029733_12
PUL0017	1.63e-167	3300029742_20
PUL0106	3.38e-167	3300029742_20
PUL0106	7.11e-296	3300029742_20
PUL0178	8.25e-221	3300029742_20
PUL0180	3.63e-229	3300029742_20
PUL0256	3.98e-219	3300029742_20
PUL0267	1.56e-215	3300029742_20
PUL0335	9.82e-268	3300029742_20
PUL0340	4.23e-143	3300029742_20
PUL0527	1.48e-251	3300029742_20
PUL00699	2.64e-06	3300029742_20
PUL01082	3.63e-221	3300029742_20
PUL03345	6.89e-237	3300029742_20
PUL04066	2.28e-206	3300029742_20
PUL05160	6.75e-194	3300029742_20
PUL0106	7.68e-295	3300029853_17
PUL0180	6.43e-229	3300029853_17
PUL0256	4.81e-219	3300029853_17
PUL0340	5.17e-143	3300029853_17
PUL0527	1.51e-250	3300029853_17
PUL0587	9.57e-68	3300029853_17
PUL01069	1.02e-62	3300029853_17
PUL03345	3.32e-238	3300029853_17
PUL03356	2.27e-157	3300029853_17
PUL05160	6.48e-194	3300029853_17
PUL0106	3.29e-167	3300029887_16
PUL0106	6.16e-296	3300029887_16
PUL0178	9.69e-221	3300029887_16
PUL0180	5.29e-229	3300029887_16
PUL0256	4.35e-219	3300029887_16
PUL0335	5.82e-268	3300029887_16
PUL0463	4.47e-103	3300029887_16
PUL00699	1.88e-06	3300029887_16
PUL01065	4.4e-120	3300029887_16
PUL01069	1.07e-62	3300029887_16
PUL01081	2.61e-170	3300029887_16
PUL02181	3.07e-188	3300029887_16
PUL03342	6.19e-34	3300029887_16
PUL03345	3.67e-237	3300029887_16
PUL03356	2.28e-157	3300029887_16
PUL05160	9.33e-194	3300029887_16
