PUL0029	4.38e-136	3300014519_6
PUL0121	3.94e-38	3300014519_6
PUL0300	5.93e-49	3300014519_6
PUL0316	1.32e-15	3300014519_6
PUL0335	5.13e-201	3300014519_6
PUL0337	6.76e-164	3300014519_6
PUL0347	1.28e-97	3300014519_6
PUL00500	1.35e-100	3300014519_6
PUL0599	7.37e-136	3300014519_6
PUL01060	8.16e-188	3300014519_6
PUL01093	1.07e-87	3300014519_6
PUL01249	2.07e-181	3300014519_6
PUL01301	8.21e-168	3300014519_6
PUL01455	1.24e-210	3300014519_6
PUL03331	1.09e-12	3300014519_6
