PUL01060	2.76e-249	3300010270_14
PUL01084	3e-262	3300010270_14
PUL01243	1.19e-08	3300010270_14
PUL01981	9.58e-170	3300010270_14
PUL03358	6.42e-150	3300010270_14
PUL03473	1.17e-29	3300010270_14
PUL04132	2.31e-184	3300010270_14
PUL04134	6.55e-86	3300010270_14
PUL04135	2e-116	3300010270_14
PUL04605	1.43e-52	3300010270_14
PUL0008	1.4e-08	3300011976_12
PUL0017	1.76e-180	3300011976_12
PUL0017	4.35e-169	3300011976_12
PUL0025	5.21e-14	3300011976_12
PUL0049	9.23e-89	3300011976_12
PUL0060	4.92e-50	3300011976_12
PUL0093	1.24e-99	3300011976_12
PUL0094	1.07e-80	3300011976_12
PUL0094	4.23e-65	3300011976_12
PUL0105	3.4e-34	3300011976_12
PUL0106	2.82e-145	3300011976_12
PUL0121	1.58e-165	3300011976_12
PUL0121	1.82e-79	3300011976_12
PUL0152	1.1e-89	3300011976_12
PUL0168	5.17e-73	3300011976_12
PUL0180	1.25e-34	3300011976_12
PUL0199	8.14e-43	3300011976_12
PUL0214	2.84e-129	3300011976_12
PUL0216	4.79e-41	3300011976_12
PUL0236	2.53e-77	3300011976_12
PUL00242	7.54e-29	3300011976_12
PUL0256	2.74e-11	3300011976_12
PUL0257	2.08e-57	3300011976_12
PUL0267	2.17e-84	3300011976_12
PUL0267	4.61e-231	3300011976_12
PUL0282	1.89e-13	3300011976_12
PUL0282	2.17e-06	3300011976_12
PUL0282	2.28e-14	3300011976_12
PUL0282	3.29e-13	3300011976_12
PUL0282	4.13e-13	3300011976_12
PUL0282	6.42e-14	3300011976_12
PUL00290	1.21e-32	3300011976_12
PUL00290	1.34e-44	3300011976_12
PUL0299	1.06e-69	3300011976_12
PUL0333	2.14e-12	3300011976_12
PUL0335	5.37e-68	3300011976_12
PUL0340	4.51e-177	3300011976_12
PUL0390	1.35e-88	3300011976_12
PUL0390	3.87e-92	3300011976_12
PUL0396	6.48e-45	3300011976_12
PUL0414	2.56e-37	3300011976_12
PUL0414	3.33e-48	3300011976_12
