PUL01923	1
PUL01930	1
PUL01981	1
PUL02020	1
PUL02021	1
PUL02025	1
PUL0207	1
PUL02182	1
PUL02254	1
PUL02255	1
PUL02259	1
PUL0238	1
PUL0239	1
PUL02395	1
PUL02401	1
PUL0243	1
PUL0244	1
PUL0246	1
PUL0248	1
PUL02492	1
PUL0250	1
PUL02501	1
PUL02504	1
PUL02509	1
PUL0253	1
PUL02530	1
PUL02533	1
PUL02566	1
PUL02569	1
PUL02575	1
PUL0259	1
PUL02592	1
PUL0261	1
PUL0262	1
PUL02622	1
PUL02644	1
PUL0265	1
PUL0266	1
PUL02694	1
PUL02801	1
PUL02811	1
PUL02816	1
PUL02890	1
PUL0290	1
PUL02922	1
PUL0294	1
PUL03051	1
PUL0313	1
PUL0324	1
PUL03291	1
PUL03320	1
PUL03331	1
PUL03340	1
PUL03341	1
PUL03359	1
PUL03404	1
PUL0341	1
PUL03416	1
PUL0346	1
PUL03531	1
PUL0359	1
PUL0362	1
PUL0366	1
PUL03682	1
PUL0399	1
PUL04060	1
PUL0408	1
PUL04142	1
PUL0419	1
PUL0421	1
PUL0423	1
PUL04246	1
PUL04261	1
PUL04262	1
PUL04294	1
PUL0444	1
PUL04466	1
PUL0452	1
PUL0457	1
PUL0458	1
PUL04582	1
PUL04591	1
PUL04593	1
PUL04597	1
PUL04599	1
PUL0460	1
PUL04604	1
PUL0462	1
PUL04673	1
PUL04682	1
PUL04723	1
PUL04797	1
PUL04813	1
PUL04821	1
PUL04822	1
PUL04826	1
PUL04828	1
PUL04829	1
PUL04840	1
PUL04884	1
PUL0489	1
PUL04911	1
PUL04912	1
PUL04915	1
PUL04917	1
PUL04943	1
PUL0495	1
PUL0499	1
PUL04991	1
PUL04993	1
PUL0500	1
PUL05031	1
PUL05036	1
PUL05050	1
PUL0507	1
PUL05073	1
PUL05078	1
PUL05104	1
PUL05110	1
PUL05111	1
PUL0514	1
PUL05174	1
PUL05180	1
PUL0519	1
PUL05212	1
PUL05224	1
PUL05291	1
PUL05294	1
PUL05296	1
PUL05321	1
PUL05326	1
PUL0538	1
PUL0540	1
PUL0545	1
PUL0551	1
PUL05531	1
PUL05539	1
PUL0556	1
PUL0560	1
PUL05601	1
PUL0563	1
PUL0564	1
PUL0576	1
PUL0579	1
PUL0581	1
PUL0586	1
PUL0590	1
PUL06012	1
